0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.3558822274208069,0.339964896440506,0.033859625458717346,0.32397907972335815,0.31045016646385193,0.04478434845805168,0.35973238945007324,0.27463629841804504,0.14375019073486328,0.3398438096046448,0.2974412739276886,0.07035909593105316,0.3821765184402466,0.21839794516563416,0.1731295883655548,0.21236971020698547,0.48443543910980225,0.17619946599006653,0.4837597906589508,0.26938870549201965,0.07657135277986526,0.37206000089645386,0.5071840286254883,0.0623122900724411,0.6324264407157898,0.14789101481437683,0.5033892393112183,0.12774065136909485,0.643713653087616,0.2458278089761734,0.5658632516860962,0.3685154914855957,0.16459600627422333,0.5186121463775635,0.5819829702377319,0.1105954498052597,0.6406323313713074,0.49414801597595215,0.07374266535043716,0.5770798921585083,0.6275616884231567,0.08162291347980499,0.6558573842048645,0.5693210363388062,0.03814639151096344,0.6511486172676086,0.651536226272583,0.057208627462387085,0.6378005146980286,0.521236002445221,0.04758276790380478
0.3474758565425873,0.3254392743110657,0.04683607071638107,0.3240477442741394,0.3094269335269928,0.059997934848070145,0.3553202152252197,0.27724897861480713,0.17149703204631805,0.3127294182777405,0.2973038852214813,0.08372534066438675,0.3646664023399353,0.21952269971370697,0.17651748657226562,0.23436109721660614,0.46140363812446594,0.26507821679115295,0.4805015027523041,0.2594045400619507,0.1080489233136177,0.24527952075004578,0.5220546126365662,0.15962791442871094,0.6311595439910889,0.1477258950471878,0.5834677219390869,0.13656748831272125,0.6296159029006958,0.24520204961299896,0.5642493963241577,0.3450991213321686,0.23968693614006042,0.5203387141227722,0.6126706004142761,0.09727967530488968,0.6418352723121643,0.5007225275039673,0.0727342739701271,0.598225474357605,0.6585015654563904,0.07007146626710892,0.7301895618438721,0.5637637972831726,0.12578493356704712,0.6619399785995483,0.6051469445228577,0.05921465530991554,0.7392100095748901,0.46630510687828064,0.033982712775468826
0.34950321912765503,0.3332649767398834,0.051272474229335785,0.3276921510696411,0.29157403111457825,0.05125848576426506,0.36678269505500793,0.2584001123905182,0.15843431651592255,0.3567098081111908,0.26548832654953003,0.09349451959133148,0.4028335213661194,0.20398950576782227,0.23870915174484253,0.23255616426467896,0.4580157995223999,0.20515505969524384,0.49233579635620117,0.2794949412345886,0.06168430298566818,0.3660200834274292,0.5263399481773376,0.06433853507041931,0.6122710108757019,0.3608959913253784,0.10518576949834824,0.1307225227355957,0.6580369472503662,0.1816854327917099,0.5694609880447388,0.38869011402130127,0.11600268632173538,0.482784628868103,0.5967389345169067,0.08421355485916138,0.5775572061538696,0.4851025640964508,0.07713060826063156,0.5431984066963196,0.6488982439041138,0.07971086353063583,0.6441665291786194,0.6018785834312439,0.0819111242890358,0.6068763732910156,0.6276000738143921,0.06724276393651962,0.6250515580177307,0.5093231797218323,0.04663470387458801
0.3555268943309784,0.29983052611351013,0.04576478898525238,0.06173572689294815,0.35528433322906494,0.07903516292572021,0.3554154932498932,0.258751779794693,0.0903967097401619,0.35189345479011536,0.26623716950416565,0.05216873809695244,0.3945457935333252,0.20269155502319336,0.14475181698799133,0.33647292852401733,0.4510030448436737,0.025818560272455215,0.2620609402656555,0.1392260491847992,0.41164928674697876,0.40799736976623535,0.51675945520401,0.05158386006951332,0.6041826605796814,0.3777461349964142,0.11138280481100082,0.12965968251228333,0.6564550995826721,0.26890236139297485,0.5820496082305908,0.4128933250904083,0.14355112612247467,0.4848974645137787,0.5972657799720764,0.0771869570016861,0.5623384714126587,0.5044856071472168,0.07460932433605194,0.5314177870750427,0.6287426352500916,0.0855894684791565,0.628303587436676,0.6041627526283264,0.10465795546770096,0.5885860919952393,0.5942603945732117,0.08260542899370193,0.6093589663505554,0.5087553262710571,0.06119194254279137
0.3752906620502472,0.3335561156272888,0.04387923330068588,0.34584230184555054,0.29165804386138916,0.08379627019166946,0.3719269633293152,0.2562372386455536,0.17280185222625732,0.32848089933395386,0.2798396348953247,0.07262305915355682,0.38554471731185913,0.2047564536333084,0.19538190960884094,0.318372905254364,0.41615116596221924,0.08626241236925125,0.48932790756225586,0.2658175826072693,0.04579494893550873,0.3501587212085724,0.5107262134552002,0.05994690954685211,0.6060935854911804,0.3625130355358124,0.11723478138446808,0.14146879315376282,0.6587139964103699,0.19053122401237488,0.5688843131065369,0.3678339719772339,0.13458535075187683,0.5036658048629761,0.5949756503105164,0.10744371265172958,0.6119506359100342,0.5047889947891235,0.06697908043861389,0.5644533634185791,0.6741709113121033,0.06326954066753387,0.6412193775177002,0.6010187864303589,0.06938508152961731,0.6351021528244019,0.6209553480148315,0.0589333102107048,0.6219102740287781,0.5131640434265137,0.04745873063802719
0.3407842218875885,0.3918313980102539,0.058816708624362946,0.29991084337234497,0.393717497587204,0.03554578870534897,0.3666190803050995,0.2680778205394745,0.18258453905582428,0.29642799496650696,0.39959439635276794,0.04777875542640686,0.3896876871585846,0.22136272490024567,0.227164164185524,0.30619868636131287,0.4562852084636688,0.08089753240346909,0.28264233469963074,0.16729851067066193,0.2592313587665558,0.4000430405139923,0.5109883546829224,0.09710893779993057,0.5851181149482727,0.36384740471839905,0.08653038740158081,0.13139069080352783,0.6499992609024048,0.18686437606811523,0.5539591312408447,0.3675636351108551,0.1305922567844391,0.5169094800949097,0.5823454856872559,0.08692625910043716,0.5967643857002258,0.487816721200943,0.06469232589006424,0.5971952676773071,0.6362757682800293,0.061081722378730774,0.6551428437232971,0.5899713039398193,0.07427641749382019,0.6645734310150146,0.6188114285469055,0.03678074851632118,0.668529748916626,0.48498713970184326,0.03465346619486809
0.3823651075363159,0.39255475997924805,0.0650252029299736,0.3431974947452545,0.38941675424575806,0.03353771194815636,0.3715989291667938,0.270814448595047,0.18617002665996552,0.34071817994117737,0.407431960105896,0.026107946410775185,0.3603500425815582,0.2186085730791092,0.17666667699813843,0.35788094997406006,0.46276336908340454,0.1414402276277542,0.296418696641922,0.1702955663204193,0.2639881670475006,0.4078942537307739,0.5132457613945007,0.08314074575901031,0.5926312804222107,0.3803979456424713,0.08763888478279114,0.4097861647605896,0.5919105410575867,0.01998044177889824,0.5545326471328735,0.38686713576316833,0.08474602550268173,0.5373641848564148,0.5826662182807922,0.08823647350072861,0.6157953143119812,0.46629205346107483,0.044844504445791245,0.5659242272377014,0.6368082761764526,0.0740203857421875,0.6438140273094177,0.5814055800437927,0.08617696911096573,0.6350711584091187,0.6372942328453064,0.03957490622997284,0.6330018639564514,0.5274499654769897,0.04459810256958008
0.3371560573577881,0.3729628324508667,0.05905193090438843,0.2940294146537781,0.3892076313495636,0.034977026283741,0.35265645384788513,0.2607370615005493,0.17682750523090363,0.2894843816757202,0.4168377220630646,0.06263455748558044,0.3383445143699646,0.21598227322101593,0.15239515900611877,0.3366861641407013,0.4693775177001953,0.1284434050321579,0.28476086258888245,0.16428756713867188,0.41840818524360657,0.45361730456352234,0.5306617617607117,0.05651023983955383,0.6283870339393616,0.1458461731672287,0.5053155422210693,0.4895767271518707,0.5816267728805542,0.03563053905963898,0.5762901902198792,0.37419557571411133,0.1464962661266327,0.5730690956115723,0.5714032649993896,0.06981618702411652,0.6680673956871033,0.41409987211227417,0.09474717080593109,0.5938697457313538,0.6155667304992676,0.06664521247148514,0.6677327156066895,0.5647751092910767,0.0431736521422863,0.6704197525978088,0.597737729549408,0.03172137588262558,0.7160963416099548,0.5218274593353271,0.02390075847506523
0.39162349700927734,0.33581382036209106,0.05847310647368431,0.34910139441490173,0.28967511653900146,0.10443799197673798,0.3920367360115051,0.2206103503704071,0.2721366882324219,0.34941843152046204,0.2946346700191498,0.11043787747621536,0.39311864972114563,0.19095776975154877,0.2445787936449051,0.3340889811515808,0.4366225302219391,0.08970393240451813,0.5178498029708862,0.27721282839775085,0.0461420975625515,0.35738950967788696,0.5308026671409607,0.050802651792764664,0.604846715927124,0.3628005087375641,0.10599655658006668,0.387645423412323,0.5941076278686523,0.01971803605556488,0.6028344631195068,0.3799287974834442,0.16047240793704987,0.5022570490837097,0.6115573644638062,0.07381362468004227,0.5932679772377014,0.5235652923583984,0.06335384398698807,0.501661479473114,0.6635296940803528,0.045758917927742004,0.6013528108596802,0.6003542542457581,0.08423884958028793,0.5694122314453125,0.6840488910675049,0.050478797405958176,0.6171615123748779,0.5800747871398926,0.04902205616235733
0.35720095038414,0.4208250641822815,0.021327104419469833,0.3454839289188385,0.30668720602989197,0.06991371512413025,0.366155207157135,0.2711980938911438,0.15204428136348724,0.33877354860305786,0.434855192899704,0.02251543290913105,0.38441789150238037,0.245719775557518,0.11586089432239532,0.35476112365722656,0.477196604013443,0.06198199838399887,0.25891825556755066,0.16810718178749084,0.22645261883735657,0.39611709117889404,0.5492435693740845,0.029460538178682327,0.5567538142204285,0.37076351046562195,0.08250518143177032,0.3843967020511627,0.5931727290153503,0.019467387348413467,0.5661343336105347,0.3474789261817932,0.15347109735012054,0.5030027627944946,0.569827139377594,0.07773254066705704,0.5577179193496704,0.48492875695228577,0.06887646019458771,0.4964524507522583,0.5905252695083618,0.03888222575187683,0.5661959052085876,0.5791902542114258,0.07349493354558945,0.5016121864318848,0.6548370122909546,0.0457763709127903,0.5834906101226807,0.5471474528312683,0.0758567675948143
0.39010125398635864,0.3424566090106964,0.06784980744123459,0.3554941415786743,0.29526230692863464,0.14266426861286163,0.37991273403167725,0.2659420967102051,0.19935551285743713,0.34975099563598633,0.29774510860443115,0.12222069501876831,0.3914559781551361,0.20871193706989288,0.2260800153017044,0.3484416604042053,0.41413354873657227,0.06258007884025574,0.5273376703262329,0.31085342168807983,0.07093368470668793,0.3310033679008484,0.5141214728355408,0.056149087846279144,0.6068785190582275,0.38939380645751953,0.15129108726978302,0.3451786935329437,0.5775818824768066,0.021647123619914055,0.5971927642822266,0.4184664189815521,0.12817205488681793,0.4867095649242401,0.5839703679084778,0.0968838483095169,0.5920209884643555,0.5221089720726013,0.07926734536886215,0.46326613426208496,0.6624849438667297,0.03922710195183754,0.5865014791488647,0.605682373046875,0.09764902293682098,0.5187904834747314,0.7020212411880493,0.06544923782348633,0.5837446451187134,0.5891868472099304,0.0604860782623291
0.42418134212493896,0.31819671392440796,0.07681704312562943,0.3773964047431946,0.2659526467323303,0.2303740531206131,0.4089840054512024,0.22717362642288208,0.26544108986854553,0.3667440414428711,0.2944214344024658,0.16649562120437622,0.41032662987709045,0.20459918677806854,0.23189666867256165,0.3676190972328186,0.39841535687446594,0.08993600308895111,0.5234710574150085,0.276891827583313,0.033911775797605515,0.371924489736557,0.5023542642593384,0.07566245645284653,0.6026535034179688,0.35884910821914673,0.10712326318025589,0.4058140218257904,0.5432026386260986,0.024323366582393646,0.5744390487670898,0.35613080859184265,0.15107008814811707,0.4877013862133026,0.6073529720306396,0.08084844052791595,0.5738130807876587,0.5543232560157776,0.1113867312669754,0.4574059545993805,0.6254732608795166,0.038719311356544495,0.5696123242378235,0.5963764190673828,0.08393198996782303,0.484148234128952,0.6969291567802429,0.05800144746899605,0.5652415752410889,0.5904256701469421,0.0344749353826046
0.4051271975040436,0.35046568512916565,0.04363830387592316,0.3868141174316406,0.2626686096191406,0.17872354388237,0.4145750105381012,0.2159649282693863,0.2640632390975952,0.37948518991470337,0.27434632182121277,0.16938039660453796,0.4217076301574707,0.19784197211265564,0.20973369479179382,0.38614097237586975,0.4458913803100586,0.07975002378225327,0.4816266894340515,0.34734421968460083,0.02628108114004135,0.4211779832839966,0.48872753977775574,0.057742778211832047,0.5692025423049927,0.3916541635990143,0.08616208285093307,0.47583910822868347,0.5282275676727295,0.03131870552897453,0.5649175047874451,0.372488409280777,0.13226251304149628,0.4977319538593292,0.6011622548103333,0.05209733173251152,0.5559539198875427,0.5425621271133423,0.0622713565826416,0.5103086233139038,0.5348990559577942,0.02813240885734558,0.5963746309280396,0.5300188064575195,0.052341412752866745,0.5758252143859863,0.5684492588043213,0.05538124963641167,0.6141475439071655,0.4850350320339203,0.04640154913067818
0.43394261598587036,0.22146929800510406,0.23034964501857758,0.4173881411552429,0.2282518893480301,0.254132479429245,0.4259982407093048,0.21057622134685516,0.3179303705692291,0.38107404112815857,0.26563477516174316,0.1908041387796402,0.4301295280456543,0.19794419407844543,0.24831140041351318,0.3866102695465088,0.4329793155193329,0.07224497199058533,0.46342596411705017,0.33246779441833496,0.03123105689883232,0.4610152244567871,0.49014776945114136,0.03974328935146332,0.5508607625961304,0.3857871890068054,0.07695838063955307,0.5304287672042847,0.49490469694137573,0.043185219168663025,0.5521925687789917,0.3760824203491211,0.1273864507675171,0.46463558077812195,0.602580189704895,0.05641733855009079,0.519775390625,0.5581464767456055,0.060686372220516205,0.4357326328754425,0.49780547618865967,0.06308254599571228,0.2324272245168686,0.5096118450164795,0.42463570833206177,0.544704020023346,0.5588549375534058,0.06549473851919174,0.6091158390045166,0.5193959474563599,0.09828329086303711
0.4310089945793152,0.31623923778533936,0.11171600222587585,0.39682242274284363,0.2485373318195343,0.2028598189353943,0.4200435280799866,0.22478222846984863,0.26882004737854004,0.3754396140575409,0.2641969919204712,0.1825689673423767,0.42567136883735657,0.20440718531608582,0.22899214923381805,0.38192281126976013,0.3975943326950073,0.06259139627218246,0.5132795572280884,0.2967793941497803,0.051010046154260635,0.3915750980377197,0.49573153257369995,0.04955878108739853,0.5902034640312195,0.3745994567871094,0.10318534821271896,0.44156819581985474,0.5463910102844238,0.02463800646364689,0.5701419711112976,0.3757614493370056,0.13955053687095642,0.4383479356765747,0.6111500263214111,0.03141758218407631,0.5204156041145325,0.5536078810691833,0.09945323318243027,0.3945971429347992,0.6176278591156006,0.08000080287456512,0.5486114025115967,0.5903878211975098,0.0807463675737381,0.48329392075538635,0.6684244275093079,0.09784584492444992,0.5783531665802002,0.5637955665588379,0.073385089635849
0.3728432357311249,0.36833906173706055,0.03009851835668087,0.336881160736084,0.3501378297805786,0.028936676681041718,0.36428630352020264,0.30041560530662537,0.07880879193544388,0.33775952458381653,0.3822780251502991,0.019920052960515022,0.3797949552536011,0.28310927748680115,0.04990837350487709,0.3449324369430542,0.4500209391117096,0.04186376929283142,0.4700530767440796,0.310515820980072,0.0231673251837492,0.4108630120754242,0.4839140772819519,0.07650277763605118,0.5572162866592407,0.3686838150024414,0.08456293493509293,0.4645441472530365,0.5500448346138,0.02944974973797798,0.5561394691467285,0.3641684055328369,0.11366283893585205,0.4746433198451996,0.5983359813690186,0.02928139641880989,0.5382513999938965,0.5052600502967834,0.06810058653354645,0.4304366409778595,0.6096951365470886,0.05203217640519142,0.5684447884559631,0.5815469622612,0.0795801654458046,0.5228524804115295,0.6389101147651672,0.0661991536617279,0.5921431183815002,0.5371540188789368,0.09584540128707886
